"HolderAddress","Balance","PendingBalanceUpdate"
"0x0b8bb9dc13c19b17df403755929783f525d516ca","53.4931344156845","No"
"0x0b91549b8999a1999db2869049946f8a6ae3ea57","211.918656670825","No"
"0x0b9d8e58ab0cea36e6d1950455fa5239442bd3f4","4.97142696272665","No"
"0x0ba79a5abe9aa1bb28b02c6412ba59b90f1db489","135.543247700571","No"
"0x0bb1d214cbbc4cbbefb42e9b24cbe76ad812e36b","19.3192060345926","No"
"0x0bb3164a6d4e714e4f849834beecbd3ffc066d88","6637","No"
"0x0bb835a7a82ded1a0b9cb76229f09e9ac1c38193","190.662938047333","No"
"0x0bbc75d14c46a827e620d932f9014fa1cc37d911","0.627174109508958","No"
"0x0bbe2418e8a2e5264b29e8ed108f7419362d8af5","3.3925","No"
"0x0bca7f43994a1899e4d784506e63b62d22d8cfb0","11703.4497894634","No"
"0x0bcd59f8deb55e80dcc988c427212fefe6ae0a1b","160.309513776817","No"
"0x0bcece0a5afacd44f56981f4bc4a137c27f4a257","75.1801068260557","No"
"0x0bd43c66684c07d2736072b44d50d8d6c20a7269","44.5577698522542","No"
"0x0becc22e478edcefe4fb105f39e280eca3d580fd","279.347190967304","No"
"0x0bf0950914430c32142dcfaf0626698f701a224f","127.507769755814","No"
"0x0bf4cc406c7e90bcc0c94fb1e4424485deab18a3","141.234460037897","No"
"0x0bfc1e36486be7607c2a60e0d358a2d6a179591d","153.049081508475","No"
"0x0c08d8247a728aa496475c4dfae092765bb57ccf","30.317793199037","No"
"0x0c177841c18695b9659ae7fd31129e8bd9e74a7c","115.136561188029","No"
"0x0c1d10b09255bf1a216960cdccf7a265fda931fe","9.5215389609524","No"
"0x0c2043129bc80df68fbf8e7d28989231009d059e","56.8289928487875","No"
"0x0c2317cf931e1ff23001588e57d97ca8d0522b2b","175.69242639222","No"
"0x0c259d454f676f76fe08fc930e13d1a131cdf6eb","795.427132529681","No"
"0x0c2a3c6fe2649dcbc45f01481c33ce21c25f2e26","33.7752262970093","No"
"0x0c2f7e08cdf764ed3b72bbe0b0180119e2e4cf1d","21.5552716841988","No"
"0x0c2fdd43160076b0c73657759c26d951893ca3e8","200.919923003223","No"
"0x0c36c4c4aa5af46985bc8f5b0da07fa9a273706e","10.1788908639813","No"
"0x0c5eaa7fcf1ea92808c2475e2d2128e2114e8b6e","42.3822368776952","No"
"0x0c61c9f2d904f7e329284abd450706295d91d3e9","61.2421848587154","No"
"0x0c7b0f2b3dfc4332922efb5720fee3d10058f8dc","13","No"
"0x0c858cff5e038d5c740cb13948cb3a573fe0bf9a","30.7167458836896","No"
"0x0c9964684c8ffeffafb38f5771f955dd96ef853d","91.6355024009509","No"
"0x0ca0421c1477d036492a9947feae1b5b093d8458","0.0170845321484531","No"
"0x0cd7f8ba1b0bda8710b91751b0e99cc3d82214b9","0.18431150642374","No"
"0x0ce6c82d4238c7c07dc975c4ea866714b1a69ed1","7486.97267702448","No"
"0x0cf042e45fc7ac48eba5b9a6c2ad09266f3e01db","101.871615151974","No"
"0x0cf43674e2ff8aa07d904847f55e3c2afdc3a9fa","437.922380768081","No"
"0x0cf9025a431643d0e3fec5a7ea84c6390eb10f5b","39.6406516075957","No"
"0x0cfb67fe478c410940004fa3121fedf8660ae2c1","9.9082698596286","No"
"0x0cfbc520f27d9b865feae79609d2ab4fd79ff7cd","513.822727318631","No"
"0x0cff72195e2c1d0d5f22b1a911f336ab40ebfc08","1300.442273","No"
"0x0d0707963952f2fba59dd06f2b425ace40b492fe","22103.1355028605","No"
"0x0d1555531622cf39cc623dca214972bd8e587715","147.351744753445","No"
"0x0d184a0d48af5199449661efc2fdc25110af57fc","17.3670481063829","No"
"0x0d24f692c05036602076b3f51242b5a34c55ee38","35724.9870327881","No"
"0x0d2f2505864d8b63d224c7f8828a393096e0766d","601.772900276996","No"
"0x0d378cf354713ab348fce8cf46f0a79403c82101","246.601183661527","No"
"0x0d426e580e2f82259f1be2a52399d036bec3ac99","61.5038795390164","No"
"0x0d44197f8cc05f749b183c989a8a431dc998ce8e","169.66744961068","No"
"0x0d4a2d998f3e779acdee040c9932230f08ff0d4e","139.228294124333","No"
"0x0d4f13ae2076137e24a1597b32d03cd32afe2852","1938.85464477553","No"
"0x0d5655ff162f4245e6d5b0182ed1bd702504d765","56.0616680423402","No"
"0x0d5a22d350f079a72ebb4d45ecec8150abb60bb2","196.59655015307","No"
"0x0d675d8df2e9663af23d06d0a2f2732ccac73358","500","No"
"0x0d7c428c8b659982dfb37b3d7de0f5c809c2d254","79.1623027073375","No"
"0x0d87c7cf617e11894347b3784944be89dddea523","196","No"
"0x0d8d157f00d0060d4dc23b1e5f923223eb5d64ec","176.212902412067","No"
"0x0d900f82b517db9f1cb06676733bb54c77014635","37.9210732934128","No"
"0x0da34bed88977066b20dd688b1220c48012b3ec9","62.3647273222877","No"
"0x0db88986b554c7dd319f2502cfa3d2b687bbc4c4","125","No"
"0x0dbd7d420e4f31b7adf7b9228bafa0b8ab63a0fd","682.711","No"
"0x0dc2fbebaa5e3bd4015b3a084b5dd4835d413a0e","11.7559264387582","No"
"0x0dc432edaa4f0f99c999fa5b14b08548b77a061f","13","No"
"0x0dc61ad6e35377be2183e5279455401c3866c281","238.763628561844","No"
"0x0dc903afb13b941e2967f4cb1c37bbc91f5ccaa7","296.277930519813","No"
"0x0dd5059d26ebd3d1913d2d8028ff3030bff9880e","26.0733869129809","No"
"0x0de6abe995cf3c7c17d50ebb7c4542f88a9cf5dd","70.4715668152081","No"
"0x0decd8956855027b376da97e893798d3fede48d5","5","No"
"0x0df5f981e71360cb3867db3d0e25cabed3d3c5ae","102.399593217537","No"
"0x0dfd16e4094fa3895ce11ca15f890b9efb501478","51.7892720398973","No"
"0x0e024cdba8377acf2d83e23090e27f5f8f490497","10","No"
"0x0e18d3b6efce44fce6fc97e71105463b4d678cdf","20","No"
"0x0e18f23a7b6e19b51140255788351316f1ba226b","5.98893247252108","No"
"0x0e1baf226df8a884af7e0521c7a1cae1fea7b292","787.62963431317","No"
"0x0e1c29ca6d943b69cd7ec94d1bf7f7c675824f73","236.103313105434","No"
"0x0e257f64b5626d426f6c3d7f47c13142f16cd641","13.225723818111","No"
"0x0e42f5bae8bf9a88b559f7544b3fe76abee5b3a4","25","No"
"0x0e460e1ef585a60bc5b34ac040584d4548d04871","60.8320794673831","No"
"0x0e4756fb9de5b10f5895d8ef1d88585d9fc8c6c8","88.9","No"
"0x0e4c6392fc69eaa24b4efb54d91dccaff3ed02ac","54.1795270221258","No"
"0x0e52b9228f901b393c182a5c30f2a10db2ae247b","0.0103226610065806","No"
"0x0e605aa85d76488a1e0fb4d2ca30ae81b97af75e","18.6058489533998","No"
"0x0e6fa7ea1ee75ee64b02c4d772513396bad3b475","6.594965870123","No"
"0x0e71314f3cd17d617752f972229ccb07d39a35f0","13","No"
"0x0e78ca1a6a970420eac8162eafb72289e3f28c51","0.0695395073429449","No"
"0x0e79b60ef0b3212898f4704ba57c9bb75a020f45","70.3828860409592","No"
"0x0e7ceea0f0b7fe7269de0eced819ea820dd688db","63.6083003934626","No"
"0x0e8003cc058e743ea47b63f8b03995e3e1932f96","656.565277513656","No"
"0x0e879a1affd2ea146e6a74d16c9f3544ee5485d0","776.229055267994","No"
"0x0e9cc9568a58a9fbb0c779475d5f3a4213533bb5","15","No"
"0x0ea430022579895abeb4652848ba38b84981d5f7","20","No"
"0x0eab5b044cb1e7433654981528b49c9541270e4a","4634.12324938986","No"
"0x0eb056847392ae37d58019ea355c4dc8fb5132a8","50.081901663706","No"
"0x0eb469e37c899a973a4dc23422ca2cc3eb42a4bf","226.849987913691","No"
"0x0eb7e34f2c2be8af190c6bd56fd67e68e1c2200f","20.2818279155952","No"
"0x0eca97ca516744301b6314538d78e9fef1c6efea","263.223754670404","No"
"0x0ed139228bebc42899af0acb0b0d278dc33eefd5","302.803509073136","No"
"0x0ed67daaacf97acf041cc65f04a632a8811347ff","1363.6363636364","No"
"0x0ee72348a52c1543351b4382d943ab4a2d1848d3","30.4159681569539","No"
"0x0ee97caf8c0be79c855be889404ec141aa8a969d","19.7952684798223","No"
"0x0eea1607e7bad34b554f303791210a42aa66bf02","32.4059182361761","No"
"0x0ef071694dde46049a51b82ddc9b734c95f1ea68","320.426822160441","No"
"0x0efb068354c10c070ddd64a0e8eaf8f054df7e26","554.645667678915","No"
"0x0efb322a9b425a6b319059c1cceb1da03c328720","105.122682305477","No"
"0x0efefd99868f78ef7b6ec04560fced46a819a12c","19.9465757806301","No"
"0x0f02f70cb1703ed6b094d3f095df022e0c34a693","2.7423774435889E-05","No"
"0x0f0861347104ea840d4c84b3c084715b5525ebca","18.8843420255237","No"
"0x0f0ada09222c149d292f8786353a0b539af22277","30.9984925393322","No"
"0x0f1b68cf54c282fdfd3e66ed646014d90870f152","317.736804865192","No"
"0x0f1f66ade7b5b5f9efa770325fe404d0c4e6ca9c","169.734561507054","No"
"0x0f2156b0b08d6022e13b5d4cefa8b70b85abaeeb","34.3995873785475","No"
"0x0f31e76a2b51043dfd0ad84caf1389a747796fe4","17.2497277255391","No"
"0x0f3ecfa3887f770a426667ce204f487f8b7a60f4","3446.86190016908","No"
"0x0f430a50595ba595a82836695f2ef60a24ae327a","120.054983242518","No"
"0x0f4f72eeead50ea85059ba1524c1eaffbae58a48","5.38076374562082","No"
"0x0f555df984aeba385455ec4c7d01f96fe68f981c","102.008412943387","No"
"0x0f5691729d5e9ba4614268e6b3e28566ffbc2e1f","8.771864133322","No"
"0x0f58f568644d8b1d042b47d5bf9f5a72e64bfab6","48.6091685102896","No"
"0x0f5cc87c9547e60ba118accddab8270eef23519f","1042.31332206831","No"
"0x0f61f3fed72d8095668266eff7e30e3930d6f488","8.74929975510968","No"
"0x0f69506d37f6343263859c560224daa403bd7151","19.8882904827404","No"
"0x0f6d4688fad54db2095a59c2e84ed98cfe9f4732","50","No"
"0x0f6d69b659ced64d17e2e7e5080e0e8677a2c4f4","384.421701174966","No"
"0x0f73e1a0d2fc525f8d085e8e7c7b1d60ef8c026e","160.000707041067","No"
"0x0f78f85023bbfbc2e0d4ed1cbcb0267dbbb5ede4","54.2073702022597","No"
"0x0f7b47cbfbfbe826b04f8491172e93ed49e2d879","812.856513396058","No"
"0x0f7c6822568cc3d8fc0e4944103e84151b1685f4","1154.28402128642","No"
"0x0f9a7176e3880bd85c3ebf475ad40f6fcba1cb1b","345.711243469235","No"
"0x0fad8a3a515dedf35181af78371e9fea1dc064c2","98.803749629588","No"
"0x0fb9f8dfb64b918c60497b31e3cc75e41059d905","100","No"
"0x0fbe56e1028994f3122f8ba1640bfc2ebe5235d1","25.8642508035449","No"
"0x0fc567af0bd6859e638560ce1f057380e7b80804","51.7637360148971","No"
"0x0fd8179e66cc0fb16d0451b8c2ccc17c63227fbb","1000","No"
"0x0fe0a3aeef122396d1cc7fe518dab4ba35d580a9","51.2123732808478","No"
"0x0feaca487034cbacea8deb2347569dc123197679","339.108382187358","No"
"0x10003479e47375ca4bc89af2bdbd0ab98a649020","0.022970952788179","No"
"0x100034bf8b84aac86d1a82af09dbc8d4217442c7","15.5","No"
"0x1000e30d5e8b07287800ab303259a05b6109542b","50","No"
"0x100ca47156d790961f32b029122ad997c8d920cf","254.052343210995","No"
"0x10104004269bf951a0239a94be65f2a0f8d9dd56","3389.37236291607","No"
"0x10114b8989be60df186db813509b57a353da62ba","53.4180202303592","No"
"0x1022cab6348bb7076c3680599b296537bf958d20","84.0574402618188","No"
"0x102764952d6383452712e6c9bf4e6315b7b01b34","300","No"
"0x102acd4e2d84aa4d893a4d563cf329f5440c655a","329.500983895057","No"
"0x102e0b69f825eeb21c8b89b8f981abc521cf0998","60","No"
"0x102ff98f65d5ec4005f8c1f5e2c518be570663e1","25.6938184286485","No"
"0x1033af50feead6fc44a2312797aaaee1472e145c","2.44492638971359","No"
"0x1037fcf67861d70fb7110ab0eec49f1f62f353ca","20.444360449071","No"
"0x103c1e3ef5ea441b18de28b78f858710b11dc5bd","1428.57804569771","No"
"0x105608f252c1e3240de8fa87faf6af5412676ce2","100","No"
"0x105badbbd9fe1ea1039dcaf217b5537c7bd53c20","300","No"
"0x10608acf3c54295327f12e55d3a96cb8ecfd5a9d","40.294559839049","No"
"0x106218806fd5acdd4230ef799a85a5de98ffdc73","201.746555456581","No"
"0x1069dbb0855bc6e5aa6ae5594e1fa4cd504224af","27.2427101635324","No"
"0x106b2db23b166edcfbae9cee2954c314031a35b1","145.355505824169","No"
"0x106ba4cc815d7c9bfa0381bf74fad78723d45c2a","255.472773354819","No"
"0x10726645c1b391486e9cde1f7a27fb18a3613223","120.809291021344","No"
"0x10759fe4d37097a7af18298697b896289fabd1db","99.4244524567071","No"
"0x1075df73e8532bfb64164e94924c6898ebcf7635","1343.88852668802","No"
"0x10959b1cdc9092c03cc79ae3f68c3cda26f6d4b1","321.645722316627","No"
"0x10c70d9cffe5414204d07912dc89e34a13e4210f","4667.4545454546","No"
"0x10cdc8e79de850d0f84c50aa469065b1a77d387b","16.1587884313418","No"
"0x10ce5141ec60a6252728d4e660ecdb83fbfddcbf","38.5168386321021","No"
"0x10d88f9a98fa57ec11229f971b5a9ddb8241f12f","100.7979","No"
"0x10dc2287e36bcb16024ec2ee610ce06eb7fe7468","88.4780866248438","No"
"0x10e2bda727a005aabfaa10441e932692582c4402","75.7479209365471","No"
"0x10e4b646660dcf5f5d584a57c97353ad622d0e28","41.1733288907601","No"
"0x10ee827b37576db137169ee05a3b4e48cceee4d5","4","No"
"0x10f23efba263f8229cb0ad53c29b40d3f7f001c3","32.058007699543","No"
"0x10fb97420c73cba31d21fb50397a6da45429b036","894.688852239366","No"
"0x11054f43d76794c8a6a94a1e46ecaf519dd4cc50","157.57276331069","No"
"0x1105740624a9eab638df7fd84f90283ff1b3115b","1747.6284538289","No"
"0x1114dc2a9853b065fc61fe6ac16c9f789771b30d","37.1498494817584","No"
"0x111a4d5f4949c3e85bdca7793080a503b8e8ef13","55.2677325695788","No"
"0x1128c16ec785fb31b0647fe98abddcc2d1cecace","30.7480395063875","No"
"0x112bab8aadf25766c79978678ef063646ed6cf71","20","No"
"0x112ebf41b27bb3845dae51bb049d09be07ac75d6","10.1465","No"
"0x1139b0ab700facd2b51fade2b472f78fd8b5283d","135","No"
"0x1140fa7c22daef292e9937e76b4bbbbba76bdda8","200","No"
"0x115430aa26b0258ee9a3d978145a714bfdc1ddd9","350","No"
"0x1172e97c7fca0addfa46938b0ee75cc0d37feca3","1666","No"
"0x117711de9af62fe0fcd8f9871dd2a604659bb5fa","80.4383169144021","No"
"0x1180eaef1d6c06b396f676aeb569a66f5c5dee57","1","No"
"0x11a0d480d1ae9de598bdf85a1c713eb7bb0403ce","89.2091641967936","No"
"0x11a9996ff337671da76a4b992c1d326fbbaea67e","86.146134269338","No"
"0x11bfafae971d6e3964c59b44e504fea6dbb34457","7105.09614158764","No"
"0x11c85287eb6d765c38a320a74ff0657a70cde005","88.8746015746253","No"
"0x11ce4333f56fda2afa263206d43e1c00c4ce2479","100","No"
"0x11cf4c653c262d0dded1fa33504e95faa219e2b7","48.736842","No"
"0x11d5ce21177cfb3da82e7ef91bd4cb32a0edb00a","234.20120330616","No"
"0x11dde77722aeffc51ecbdf23353c621b9ef74ea4","14.9290214621305","No"
"0x11e5246e545bb4f3762efe2fb9a957f884a123b8","63","No"
"0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb","1078.93010073433","No"
"0x11f0b240fe2a4758673a8a889ed14c4c847a247a","368.718072460426","No"
"0x120c8781604002519e69979c2db2e7c5dec217f3","142.420364999791","No"
"0x120f878bc0ff9f1c5ed8ded7856502da66d0836c","42.5478892130591","No"
"0x121775235d0a33a97f392de4c068885a78a2e7a0","4.57813160723092","No"
"0x121e1cf7d8346d4464c0127b9184c6b5c982f8f0","1000","No"
"0x122106eb6018cd186b76fcbff37d4119b1ba08a5","0.98854","No"
"0x122a91be1bf5c48739880477868bb0ebe9f5ce86","141.954576200036","No"
"0x122f7444e21e869ea6a0488171358cf33baffce6","349.52171674571","No"
"0x122ff6a43c0649b5551408a08157c38257f13cd2","75","No"
"0x12302074a8db8a43c3a2ddaa2ae4bf18b9829420","23","No"
"0x123ec366733b26f1cd5d8a3dc898219c038ac15d","0.00563452300141341","No"
"0x123f1884d2fa10c6a955ae60f1c5e1ae826d5063","200","No"
"0x1244068dd241dc130fb8ba9a988a62888732d620","21.7475250995334","No"
"0x12505b31f8463212b7ef1725a71617c6cd29dd58","26.4555565430378","No"
"0x126fe1ada25abdbd0584b60f3e5156807ee18fc9","10","No"
"0x12715ba002688b3dea97433530f18b0904b9b956","31.9956492806627","No"
"0x1279b39769a2fe2d777dae4ed60a9f909235086c","110.190077645961","No"
"0x1282d26f1988d40523affd725adfd3f6a5996d98","167.283646706463","No"
"0x1285176b8242e0c6b0f51f2e34093534bb9140ab","93.8157331167587","No"
"0x128c2f0742585caca7f1f91acbe6038334cdafdc","25.3784846998456","No"
"0x1290dee020c4066415a3ac411140ff38916387d4","260.531308291396","No"
"0x129a0751390d32eb0b80f28a7a4029d6396e82b6","4.26209836109271","No"
"0x129c21017ce6ba543be3217bd20e956f7ba53a2a","172.038596672806","No"
"0x129ec4ec3dc214feafa408afe6c531747e81b0a2","158.624877056632","No"
"0x12a0569007789c5138df125136cf5376aea41d2a","101.960936623153","No"
"0x12a121851e6b061eefb6f99ae159c0a2272af1a1","210.360177641665","No"
"0x12a1eee999c0b2962a4ea5de0b91c15c3f21482c","200.005759777452","No"
"0x12a653d48ea8f9f35d7db8d54d0719728de7566c","8022","No"
"0x12a7872c328b5d6c7703137ebb6c7186da6affcf","18.1694218278159","No"
"0x12a7b022a64ac5bfac8630fab7ea50bb29955056","18","No"
"0x12aac267a7090e05841189c218ce8e8b4221f607","503.827951484386","No"
"0x12aebbb21e7955d2502969e6e23ca6dd787e81ec","49.8105110699803","No"
"0x12bc68b24cc162ce8f75c808621a1db40427850d","0.08823","No"
"0x12c328ce50a390ff8d06d944386c6c447f2948b9","10.9152141848397","No"
"0x12c3474b312977798e3a1b5f645c457b95e450ef","209.594772092439","No"
"0x12c7065eac4de46d8cbb2eb0c6881aaae990c8fb","58.6495462315434","No"
"0x12cec48e5579ac12b30cb3902fb51883e22187ee","1040.06948990352","No"
"0x12d0f6fb9f11b755d0f3ada1b1f777736e0a919c","393.598805229942","No"
"0x12e66cfb775fad996afea93a365582da0d328860","82.1186310947356","No"
"0x12ea8748f0e5735cb0ee753509bf40ede312cbd5","277.721743551322","No"
"0x12f55d89f8efb2a9549f2f2684180a0de76c5e34","201.705565104983","No"
"0x1302ac9c07a77b570f5b38ccadce50452b05b257","101.254828235928","No"
"0x1305ca6b7dc3296490a59d57d4adaf86e5807ada","911.718165641475","No"
"0x130ab6a72c6e03ad77372feefe1c1e18f463a5e8","430.695368170359","No"
"0x1317bc55bede869a05465046b2e6f1a865698ddd","51.3543452933843","No"
"0x131cbb1956d16fbb28593da724c085c2e777787e","86.476755942396","No"
"0x1328e01820b3f16819a1a78bdceef0f54439732e","300","No"
"0x13325c6752d0a6eb650c5d1c088e0f40bfd88cde","70.1081972897989","No"
"0x1333bb7ca1f6a38a0b94b3689472e7b1a226110f","5","No"
"0x13393e0608d1cdf70db4ad051908c2f0528287a8","21.7581687694555","No"
"0x1339bf748bd8904f8b8ace5a1241d32817b43b09","555.430294713805","No"
"0x133c00d229c16372c0459110da0f36649a3863bf","47.6406728177821","No"
"0x133e15ee30a003ad978afe2f7521980c7bf5fbe7","31.3372650337278","No"
"0x135199e8646853898a42ecd3f0d8494b0911930d","0.0155973112061118","No"
"0x135752c67124dbdfdb82ce087408f5967f00ec27","130.05165470417","No"
"0x136a87bbe1f138e6e16fcdef360799a0a0c57c4f","27.7668651975704","No"
"0x1373fe350410d2eebd8d36ced6f4d55e2da38d66","101.290310183519","No"
"0x137a8f0616a77d2dec8e488066af66ea699a40e6","50","No"
"0x138e70345c5a6228c3e77712850ecde03eefe911","50","No"
"0x139748d02048516606acae82e8296a3acf842818","98.7875422032968","No"
"0x139b75b6136d2e0ca0d449578adf2d494935c9dd","811.449155289913","No"
"0x13a9518a451edad79079753c89cc7197ff3f570a","7.5393907883381E-05","No"
"0x13abc2a0fdb6b0155b2ef70b7ceb8425154d9f8b","2.861E-14","No"
"0x13ad046c9e2cfc7080b39baad17104240145e22d","187.788219572454","No"
"0x13c2034f74c6025579859f2367a3a88d668b616c","175.61268649025","No"
"0x13cb55923eb9a41c03cfa22d3ce29ee335dcfec9","14.1842504217195","No"
"0x13e2b15a146a2000bdffe847185e6a0d527b2c6d","776.98823","No"
"0x13e6eefd0e581ff0ecb78084377676bd2290454e","250","No"
"0x13ef2b9c2a5f65d62ed1cbbfd7b840b84614fa74","7.8498376189874","No"
"0x13f15cd90f1ea9adb4247d6c23ee1b64435962ad","1818.1818181818","No"
"0x13fb6ee8a3f59fc488b71a00c00dafd96a155691","289.877833405952","No"
"0x140679c5209dae9fc4dbd4cfd0b5814d26906542","434.763771769671","No"
"0x140fafe6473a4b334dc1171efe8caa340780ce4f","50.5086588171892","No"
"0x1414b05e94f39afbbe6994372234b6b1ad39bf6f","80","No"
"0x141c922189040ab0db474af9206de8fe64463087","10","No"
"0x143412bb16900cc2fef12e035eb5dd89fb55455e","40","No"
"0x14343ea3ff389c59d98eda9737a8bfa0fd2ef63a","0.934154624362156","No"
"0x14403edb6dcc966dc34e94329db4eb99bcf62d81","6305.65809943405","No"
"0x14430f963a07bf256e53ea27207f42ac93ac96a8","168.567015287673","No"
"0x144e29769ffce65a51af2e15f2058ab9f6c16281","147.605919268701","No"
"0x1451afe92bac50f802f83fdfdb5a9802ce10f53b","25","No"
"0x1458d45051c9be61f99f18b921f626d699a8398f","195.607653109641","No"
"0x1470178d39ac64f0b3bae842ae3ec321720a2deb","91.9447160714997","No"
"0x14710c3bb75dff308b0ba5076aa43b19ddbd582d","124.706530481127","No"
"0x14752abc79c53e37bbb1a034298577a4aca758d0","0.0262006565738589","No"
"0x14780c79fdf32b1c382adaeaa05df7c3d1ff3b9d","6.91241","No"
"0x14797ae7e192cff4da8e7962acab2287376c61db","28.8863506041513","No"
"0x147d129d3915ebfb7370423c66473ec747425bee","90.5617215130915","No"
"0x148159429fee7ac67ad144da185507812f2ba656","18.9953851896495","No"
"0x1489e86a45174413516fa90979b805e7e8889075","253.77310233396","No"
"0x149eaa527cea4f1e8763c06369b7d55c8854ae52","853.623233769345","No"
"0x14a66b3984ef613c6f3da27fc168465e7a1a35db","25.02","No"
"0x14a8e52906957ec60d105da1497b2bfe418a1019","2320.61732247462","No"
"0x14aee51bf54de9289d155f31e67e3facca5f2ed5","639.047611887582","No"
"0x14cffdbb7ed779306073ada5370f1a9e54218700","15.412389135696","No"
"0x14d5660762f20074a85a512f7c75a0103f57bc64","50","No"
"0x14d86d4c84e583b90a65b872cecc6ef56451f645","10","No"
"0x14f03ec00838c09e5651130ece727cb5bbf0f2ac","250","No"
"0x14f4785e5f8738eb589eb0bf9edc6a5f86755944","0.0053701583312648","No"
"0x14f52d71f5a94d51691c08f1b62bb7fc473196b7","34.9829638927269","No"
"0x14f641ffad96540a282c46aaccb46eee14ea9c3c","28.5187050833186","No"
"0x14f6fcddaf37ba8d45e56a0d65692bbb3ba1ee1e","615.874410266722","No"
"0x150660c3f60c2bcbf3252775f457d36c93cb1c3a","24.9133571884498","No"
"0x150b825731b1b15d7bb66c9c931e91f2301dce12","115.986399248856","No"
"0x150ceaaa24f3ce3a84c6595fc10ca16437806e84","50","No"
"0x15205440eabb3ab171b3724ea317746ba83c6045","16.6174055849171","No"
"0x1522a96659e06a7478c9f9acc7e2dcdb92ab78a1","170.603167375651","No"
"0x1527bacadf291f334e420f24108f3c64f3c0a093","65.2913355117222","No"
"0x1529f046046c499ff01de84d1cf21176cce37651","427.152030415273","No"
"0x152f41fcf7c94db34d8ee4b402930d479f9064eb","3635","No"
"0x15322094a7960916494354104bf231f982a5254f","1983.93823608683","No"
"0x1533a6d6515f07bce129350ec25c59a9a69ad7f9","1110.10234182559","No"
"0x1538d9ea41ed69ef52ee494d71d63eeda8a89340","874.286426898003","No"
"0x153afad4ffdb66f879f23498a79bf19e39332c7c","200.560152460375","No"
"0x15482617a4d76219d9e836430b7350c0c63f79ac","372.50454500606","No"
"0x155f64a5c850c42b21023cfa0305b054a76d27f1","747.507589398176","No"
"0x156a6153d42ee81ec72c8b977f70ef58455c3f31","108.409625536509","No"
"0x1577a79d3e987c38370a21707895d4417e46bd21","18.5","No"
"0x1579328968cf74e84b152eb242c6d8b9649bc528","377.670100760754","No"
"0x1585eb2456ae53c9c821616f202c0fd51db1ac89","31.9532814368494","No"
"0x159a94d0eca11b80632e9fb2f6396d19aaca9a8e","5.71854165013215","No"
