"HolderAddress","Balance","PendingBalanceUpdate"
"0x3b79e11dd3780c835201a8c078222a4e9f26afbf","5327.69047880669","No"
"0xb83eccde6a814e6a7c85ff4cfd5a51b966adc555","10650.3491540754","No"
"0xa0f7bd90d3735a7628a26c04c88c0f379c8bb8eb","720614.339561986","No"
"0xb767ae5e8ccbc0950b2966dfe2832e258dcd1d94","515997.809856982","No"
"0x45abe6ce02847bf0e17e5e297d13dfec42adcf86","27957.9936672007","No"
"0x5cc7719857713709ad18a1b24ffb2478780127e2","18501.5930450639","No"
"0xd0a2d7c3389b032f1cf8d21e8f3581bc9ff4b25d","5018.69396928698","No"
"0xc82618e68a1169d3704738d9eb78f34b4a96f296","36223.7372005017","No"
"0xd16b020d1b8655232d15f13d9706f67ab5a91c89","45000.0040973856","No"
"0x7d94562fa0524e21951df32a6bd68be71b60b940","10005","No"
"0xc07378e46f4a9d7de862f3d8a51182b48e5166b4","21530.191384632","No"
"0x2f7e0244c6750c300d5946fad09c987abaae7aff","5057.96529784019","No"
"0xeaee2ed3187ab179f5d9fa47dae39c04ee1fbf2d","4407.21258501826","No"
"0xd13d16a944dcf7e8d9fd992a23804974752c9e57","7622.44059448166","No"
"0xd8d9fd806ea1190e4849879b8b2269606be1a08c","5368.4969773275","No"
"0xf9e13d8fc6c8f74449a9cee1088822b817526588","10000","No"
"0x934545fb86ecd69033b876d7f12b7c7889b93d33","30000","No"
"0xaa4199f43563fcea29ea8eb9230b87c3571295c1","57530","No"
"0x02a03229f354967d3cf4cb382b1a8912dc734bc2","1274.16441105593","No"
"0x58217310ad2deb725bf9e3a75940242629b5de59","12000","No"
"0xe3000af4f9d58552695da12ab0603d089615120f","2507.88420201505","No"
"0xbd9b9a90f3735cb110ec2bbed934e1e7a10468fd","200000.339549909","No"
"0x66a048bf4eaf9ce6178e05637be04fd273814f28","1003","No"
"0xfa4880e458309515c1d9129560bec4ab397811ba","38876.4280465277","No"
"0x479cca8298da24ae4f763ea9aec438904f14c284","34477.1807761151","No"
"0x49a2fd12b4172c0f4037121f9514afd7cb8bc807","15320.6721019127","No"
"0xa5af5a6e03deb4b6cfe18a4ba88d522e72525de7","20197.0046852687","No"
"0x9696ae72a19b84b01f7bc32fa8f6a1da86ec4d7c","18280","No"
"0x2fa883f0db2dc2290f9a2945b456af733cdc1b72","1641.51558365024","No"
"0x742dd7000713180157ab180ab351c9fad43d3362","32335.3039297783","No"
"0x8770624bbe9927921462231bff92342f32f2fe7d","4000","No"
"0x77e1fac5f9ed96268e85bee6181cdf2d4432ab97","2852.34077953961","No"
"0x1c2643725d217f91e60ca81a8f8235ed74cac2a8","32398.728638056","No"
"0x0b91fa19f2d786adbeeb0e74181da87579bd477f","9444.80855497348","No"
"0xbc5e0a6e229a9500789d3519e322ea69c35fc25f","19414.3284277703","No"
"0x811d1ebe6543dc59ec97b7778a5a381489415c95","20999.8207596351","No"
"0xc2f5e6d38c71e19c17718cfc5916c230923def4e","22889.7924632044","No"
"0xf48a881832132324f33550eaf3177f3e92908f3c","4313.41580545079","No"
"0xc5a3c40689caca6007673033220465db2252ba9c","12450","No"
"0xfab2765dd789ef89c73bdda6b0aced59fbf2d1f7","5066","No"
"0x6b4f71bc093f7cd679f09f07810583a4c9177187","128822.123821758","No"
"0x13617ca1b2f07b14eccb11250230b4cf8b94cad2","1399.08634852065","No"
"0x5c65efbce63fa52a2ae056aadca9e9655ea388ed","465768.394383992","No"
"0x4adf2f42b9be4eee170e128fb6c490f303cfeb3f","7282.95265822212","No"
"0xf66535a0bcd69693ab62ccbc0bef08661fee3c36","32721.2620291441","No"
"0x3de1f5540174c4dae2930f6ec638acb8aece2204","23683.0069995987","No"
"0x8eaa93f3f8aef5191713f2e31b5a030343df9d53","42006.5048982769","No"
"0x90e079fed8f5f78969ae6b96dbf3ff1febae3fa3","35554.5456510251","No"
"0x5ccb12862b4a88e07592f942a5029a547dfa11b5","18000","No"
"0x5a27d5c4888746edc4c15c961a099b4d7401f7d8","5990.27419470821","No"
"0x93117f41130d42013bb4475fd2990eec3ea6bfb3","314223.257507639","No"
"0x669769617cd169145bc57d6443c556d589c5c375","52940.3361461774","No"
"0x3e6e4c0ad92e6877349d4fb4d39053396a21f2d4","558888","No"
"0x6035379e61a57951101aa01723ee60da8477cc07","20791.5814178176","No"
"0xb9ccd57487962dcbdf37a914436ca6570f2ce68a","11998.9091127713","No"
"0xc9be5911b3b398564ee8005da3c2a115ba0aba00","80831.1035731883","No"
"0x3ce25c0a896d3e5d81d6afc4e3966c18fdab6ad0","17484.8444978896","No"
"0xd894180d3e80d49c77d3edfac79dea9ccdb33582","124003.124836055","No"
"0xb8b354d816fb1ff29aa73359896076ac7e591c7e","2500","No"
"0x1ae7cbff1331c0d0b6cd3cb877dc0bfe1435b5d0","2500","No"
"0xa1b3b3594a4d684676c114e8763ae1d343cfe587","2944.39106154064","No"
"0x29a43f3e1c65d10fb5a41a13d262fda296d419b3","6748.07805095449","No"
"0xc8bf022be02cd2b697c6b32c033417025f203ecf","13000.9276274278","No"
"0x52c3bbf0dfd40d3717c2dab9122c226b0639991d","986.80119925002","No"
"0x55e0619df1828b4f3ab0929ef35197ef4433e989","29556.69600254","No"
"0x25ce9beefdab9593a10e8070e5b8b596d8e2712f","23405.5472700403","No"
"0x4455260be412c2bfe4dc0528d1c8ed0557df56a7","1680","No"
"0x27a7ba82ee6b50ac9e5beaef3abb8d95673d29e9","2774.15079010562","No"
"0x3a9c7db0cb65e9318aa082d5ea83e327ab9fcd76","85267.262984723","No"
"0x2c9b30f4957c09bc8c9d17310b7f03157da0a141","6137.44059135503","No"
"0xd58c46e9cdbf4ebb6d10fc3268a07f5164fc2d99","12550.3319335735","No"
"0xb87d11540b4d7575ad940b9ad5c99c7ad9c1340b","7770.16604062354","No"
"0xc0fe930b74a26f31583f7620c402426c966d0adc","60080.199461835","No"
"0x1aca6082e50fd55edb063b6905f042ae630b6e27","8000","No"
"0x70f66f5543801a3ce26124872dfc04bbaec814ef","6077.26896588579","No"
"0x20fc4d91d9403025f07f32b51b81f930a94685c8","3000000","No"
"0x73d801759b854a8a7df91e6e9526f0eea718fffc","5089.99871966083","No"
"0x2975beafee2c042ae2e7444684fd2e12afb12e54","50197.9742629485","No"
"0x8aadba330f4a84597ec67fe73256e86aec66ff88","20309.0640239363","No"
"0x79ba3cf3a959508f78e97009e3e0eb03144bcee2","1575.16819925954","No"
"0xafc831e979b762459bd46ce398439125a6cd146a","29346.1522658821","No"
"0xda91cd8428a0745e676d2f4a93c936e2e56833e3","18267.4507959483","No"
"0xaabae19656ce1aa4b54f6563eb17d650a380e549","63771.5634682325","No"
"0x915c7380bc1011c28e9ac72c804ac13ea40c81af","41968.2923303834","No"
"0xa3e5acd311ea6411055a47dc1d7e59984e009705","16311.5045719064","No"
"0x64b1a73254651cc815a763f17e7a920837115ef8","15538.9379350477","No"
"0xf5ad090225c725914c5ba6e8c5dac76a90834a04","3498.73071639432","No"
"0x2bc673b687d2ff161c28b9d1c3a8350c10842dba","750000","No"
"0x642ebf48fe24624bc06add6940724084e11c4fb5","9216.8893591882","No"
"0x599ed2119efc6b97d23729e0f2af5bf71c1e1249","3828.34124231468","No"
"0xe049cf07a6846288f4b945d40ed88e623f61f980","128517.390628345","No"
"0x8a2dfb8b3d7a05679305d86a46fae4fcbf657f74","20491.9249050083","No"
"0xd140c751d4fc964ea112e4a80160744a049a237e","3880","No"
"0x78b6d151532ea6e16ea0e3c2ee5fbf5e029b66ae","32894.2821969986","No"
"0x83e6ca50ba68dc7bc11bef6a1a34a3c3629dc3fe","48925.132323997","No"
"0x052fea45a2b09db011ef9b1db89fc052f5757fe6","49412.958254294","No"
"0x8a670370bddfde625f879205ac0d2fb49116149d","25000","No"
"0xae4d19a9319e67ae737dc3a50b58a56f6bd9289b","100","No"
"0x2e4f30db443c1e540f7aa25548c38af1b3a4ecaa","8232.56238754981","No"
"0x0f91c474d9686da388703b31afdfc9138cae8094","51284","No"
"0xbd3f34af097a3c9d179039209932c0f53f89110e","79608.0737898103","No"
"0xc276cc0cb2b39fb2ac2a0d38d3cf7ca00208f602","32940.8745280044","No"
"0x723aa480957d5ed86310d843c7f4c6ad34a4c516","6800","No"
"0x9434861e7f349c638a1255732a1366fc3ebcc1d7","4937","No"
"0x48f67619aef0f9117a589b9a8a0d0e6562585bf2","27885.8484137311","No"
"0x0cbd069ffe3f1e7c4d8170824d3fcf1a4c48067d","30000","No"
"0xd8bb8d3760ffdbc721e4da0a0cd1121c1ee03d2a","60000","No"
"0x6691675819e219d6575ea0081aff16ba9d03a0f5","5604.57954500242","No"
"0x815aff53d250d59edb40f68935327f59d275e0c4","11200","No"
"0x82f3a2df97f9ab7f7c11ba6f3fda1c955054c23c","1495675.32444439","No"
"0x50bc283af07539ca4061117203d95162179004c9","67665.1083089522","No"
"0x72b9577a14f2e0953fdc1ebc9baf5b9483f0f76c","323521.496010648","No"
"0xfacaef557877b64a11fd73494797fcd2c0bd4f7f","100000.721945913","No"
"0x03a5cb5567a13fbe8db5301ff3b5f3b991023d54","18168.9681820115","No"
"0xfadb7070dce46b232f28aef0785d27c9d5e3eb1e","27083.9828070312","No"
"0x9740d6dad6cc9743fc7e878d97ca4229a289b407","14844.2114065487","No"
"0xba2f4401936d64a9989e483f2d958f5e230e25d5","29080.9419835333","No"
"0x1d0345de51ec0bf76af2f8bbed64b51c415e832e","2167480.63904684","No"
"0x1f7ea43d283d0ef906ee92ddead883a8f078cbc9","20063.7675402484","No"
"0x4345d9ae4f4c6e6793e1605d74352a98669138ff","1700","No"
"0xb3381fb4d62173c672df71da952b2a7ff84fd637","25000","No"
"0x3f970ef0d23e576e1b52a7917f9cee4996aa015c","507546.45216918","No"
"0x0a391f9a01177b1bdbacea93f2cd9d551143c99a","58988.8066106575","No"
"0xdb17556feb5f5ac1c227936e870c193eb01d25c8","30000.1788534743","No"
"0xbac42c9b32e574f41b86e20fba0cf479a5a1ca58","22000.8927763409","No"
"0xa90e8cf8d1483ddd8f35ccf2c24caaa65ada6b16","181010.032817379","No"
"0xaf67d117acbb5949619144a4b0f15b202a8671e1","1652.20905188699","No"
"0xc17bd839b00ef5ffa739b60bda44af6e4cb54891","5000","No"
"0xdc573543dfb7430b20c1bc32a7ff5b756dad55bd","20138.5935737413","No"
"0x5d6fb830997b5ef2cd82e5bb67b4084985190a2a","25295.9672040352","No"
"0xe002fa6d0ecc0809a836f62c54a5c9ee228375f3","13371.6292063635","No"
"0x23c5b4e132a8c399a874e4583c2b751f5dbcb175","2794.87979341508","No"
"0x5c3092e96ca5b70d60d9d4752d13d561ba5cbdac","8337.70850182965","No"
"0x88ffd9cba7a66b435ce2cff60c133f09f62b6060","14181.9965784944","No"
"0x7907b64bb4fac25c535b16d43c263f459c3c21ff","17995.2055385137","No"
"0x065946d3b9c92c700fee9ecac361baaa51d32e26","4165.67012696391","No"
"0x324f42babfbd494ea7b99036a8ebe28f80dae0a1","9895.26184230651","No"
"0x286648f126d834f5e66905fc223b6dcf56c9715a","7631.12700181175","No"
"0x1858119c1145551e01482fcf29e6a6e87e379ff3","10000","No"
"0xb11d7441a5e5e66245e6d69185339df6b236d5e0","1375","No"
"0x3d63b4954e0f35961627d37063211ee9ebf73b6c","7101.84480355577","No"
"0x08735551251e20b892081abb1ff4478e221186b1","200208.027770178","No"
"0xae29267ec5cff81f8ee1e68144b1e7fb7d11d807","11031.6280096587","No"
"0xc25e850f6cede52809014d4eecca402eb47bdc28","7.8298795500996E-05","No"
"0x75c6ddf17647ebdd606983d28937ab67ef1ddc19","9009.76738884652","No"
"0x354b97f66b28c8200945b0f213b30b69fc21ba16","4.242086593865E-06","No"
"0x29781d9fca70165cbc952b8c558d528b85541f0b","24953.769556847","No"
"0xb399190fee3b87fc7716e7212d21198758f15e27","38150.8653649334","No"
"0xdcbc0c22eb301fd12266892bdc21b316b88f494a","15108.9991860321","No"
"0x7b86866b31fbe49862f8376d14ef6ab4a570df4c","5087","No"
"0xb712146772eb71d3f7ea711bc407b960d80fbc45","16427.0075153074","No"
"0xa78def7d61766ca73d12352eeabecda9802723ef","16184.9610765948","No"
"0xd2b066d4c2972f54c422ec8f0e34513f75917213","1831.00038597134","No"
"0x83a76ffcea6e7434ac37eed7b5eaed6a74466772","101507.572053152","No"
"0xf22757b219d741883fa0884891035f5c6864faaf","12083.6573539837","No"
"0xb5205fc7832ebc5cea2a984bf7bf79b145e88464","102631.904467488","No"
"0x70d90267c0814676174be0fd691f0fee698d5ef0","500","No"
"0x00333300d0dc87279efd678fd335b47be2fefb2e","4090.14555250924","No"
"0x042cc5504d0bccf3758b39c0805a8f3474cfbeab","9501.26169705912","No"
"0xc7c6916d88ec968c2c5f78c71c043e381d915e37","40123.3506201141","No"
"0x5764a79d08012eeb6b1c98251587021f841ad4fa","75565.6138810593","No"
"0x191397a6e5db2084a84b7a05984fae69c4a87f77","2100","No"
"0xa2b00da44642a4e0d8be1fde35865edbfa8da41d","5000","No"
"0xfd4ae5b65e8ec1ba7ebb796531e2d00b6cbb29fb","15922.2982073803","No"
"0x1c517bce6b6e1595f864650205558c643fd29403","38147.2049601162","No"
"0x60dec033d07bccb7342bae48967eaf7e4ee80ca3","6382.16450481274","No"
"0x30da0b4b5ac1386f3d706b655d9c8a2924ffaaf6","58000.7977141293","No"
"0xabc10983a709e1d472bb69d588913d210d95ef92","1.16053277022535","No"
"0x00000000e8b06d9bf77ba40fc89e4eaa4f225e5c","1E-18","No"
"0x377a22a7770dbc2e205fd4ee4f0e8a7481ff3fc3","21348.9163307442","No"
"0xfeeb505de0176db4baf89dde75a11faf644045e1","12230.4458355504","No"
"0xbf367853c938474247ce78a3f2b5641a47dcbcd2","68176.5066222106","No"
"0x278b2231de587a631b7ef19944e30bc3f1393dc8","52603.8544778699","No"
"0x302fcda0e0a4bd260b2b375dbfa8f5f135fc8dd5","10834.835698962","No"
"0xe1b2f30aed7195b847c59dcc3fb9074d01e01240","89992.7042837211","No"
"0x12a7872c328b5d6c7703137ebb6c7186da6affcf","2300","No"
"0x597df3a3de5f4acfe94dda3d177efcb40239f524","29363.6210338201","No"
"0x4c929219e56b9fe69dae1ecd5d6ea294084855b1","6673.46144296656","No"
"0x8a3267915820045ceb4a07ad6a93e25163562d41","123943.716077734","No"
"0xb2c4d35cb20b0d6a7538da5683d03037068b26dd","5094.59798586633","No"
"0x57b1eaa69cc1bd466b3dc3db6f5f547fe5125e18","23314.3567441457","No"
"0xee7cffb7b27f825dda9e6e5e7aff507e05f39990","6975.51988592296","No"
"0xb9f5e1d8b21dda2a2c0d52d56087b6c32295a591","1.62789260351923","No"
"0x2d82253f7184d562c409043776b36641bf6e63f1","11584.1888761092","No"
"0x2132415c76f86b2dacf21253335cec691a25d24f","12500","No"
"0xdda55b79afab326de5da404d3e7ea9cef0773f07","11407.5839626555","No"
"0xc04fc58e1cc2ec4856a05be022b74491f46e9c23","84423.7311551381","No"
"0x56fefd61bb9b10d8555f970de09ae1359c931035","13732.3435747887","No"
"0x9aa91f046a058f739c1bb79141a1c62159b6276a","27552.1081429637","No"
"0x43366b8e1540e432ee59cef3ee618453bf133ed4","500","No"
"0x02c7e7e294b27e022acf70d650f2cd5b1f669223","10108.1723257742","No"
"0xc590a96c415e02e0ed1d30a4718e557ca5c2f6d4","3531.82869555272","No"
"0x0499d14d11ad68ea14ff380b9f6d2c6eeb84ec31","26871.2656903016","No"
"0x4c7b0f6787591de772569be058df1e82ebc942a4","4041.12770634373","No"
"0x3692860432071df0621ccea4887cd96866babd0c","26282.2754985188","No"
"0x51a0c1f4cd794a7e529e6d46f56c3d5cb53c8c62","4104.17269010236","No"
"0x02ed9d62d9cc57f86f5a23fd199f090ab41bd852","50000.1093359869","No"
"0xb625922f56b00f9ca1c06990f6292a18c59bd862","221001.233723343","No"
"0x0d49ea47feca35eb3abe602ecdef52fa0ce215ed","25000","No"
"0x817073f0521d2c5c6833db156bfe474ea9190aeb","2955.29020065479","No"
"0x6dc91af47538972b601d1c7ad868bc7c2f552ffc","9000","No"
"0x939fa54e1db7d7e6477cc4ec39f2dcdbba16a682","10871.5319401521","No"
"0xc4f07f33194100cb566098a752fcd1251dabc065","25330.3752465552","No"
"0xca9783c076266d7de197fb80bfb548c79eeeb0d9","4632.09609871315","No"
"0x0b7cbbf6bf7249a83e3e4bb4cff0c11007068c8d","13017.2395869057","No"
"0xd462ef34698cd601f4a9547754ed7e62faf0a873","57093.349191041","No"
"0x8f7bc407bda2df9c14397940f89110974b49b4bc","323832.048413697","No"
"0x29359b0e88141aeae5928652ccd1e44a8a9519e5","77804.1350872375","No"
"0xff9f122e8d9b4f7c6a9aca8bca09bf6f7daa1f93","100026.784277518","No"
"0xce719cc1eee5cc33455dc888e6f40c2824e178f0","3674.61959271879","No"
"0xe5f80cdf43d94dd0dc626f050cef0cde1f34b2b3","27493.9717926088","No"
"0x4cc9fffaca1e0f80d9f5b342539e3c4be832cb8c","1559.24915674269","No"
"0x693e7bc68023e7d5a3faa6618e6797661306ff19","5081.24889094534","No"
"0xb9c2a154cebfad144e22cd66172af34a7f3b2da5","6688.28664006573","No"
"0xe71425acce850bcc54a8c17e88d656233f061a7b","141948.704452928","No"
"0x20fe3db6118fc153288369c794b823e568d676cd","200000.000082179","No"
"0x5fa94036557f82f8d0f3cb946e45aee6bcb8b994","143.578156193032","No"
"0x86e8e068701cc101e36d686f2b8c61e988f1a529","32662","No"
"0xc1256a713441def811c62a8483a4ee9ded9e32b9","520519.893507521","No"
"0x7165d6deaf5670cf06b4ed2e933607329e9c3512","43899.3683520505","No"
"0x603288a144fabf14a6c9806e9baadc9dbc1e9fd6","13484.9169783725","No"
"0xa5ad5ab3740c5594e4e73052c192132400e51a3e","5209.85749514245","No"
"0xdb6f47e34ea7b6b4095009e90dfa91d39fbc5cc0","125832.7325387","No"
"0xcbe2c22413bc89e11d9854e90104ee098eaee61e","21914.3967549947","No"
"0x79fe2c7e6a300aa6533cd5d53a02b6da335422be","60450.453885789","No"
"0xd166de2e2d3cf2e0d550f102fcde2d6375014ea0","19553.0887366405","No"
"0x90d522441a8998735de7caa89b5beda3c7174e26","37062.5386778844","No"
"0x6163a8e6dfebcc912c46e50e7eafb646dca5a941","43052.7969414167","No"
"0xd8427cf7e025e59e891333464be2daf967e88074","83982.830401882","No"
"0x4eee65659c685935b2c3f632ccfc692fa0cd5c71","81398.6938450189","No"
"0xdea7be57c300cfd394a9fa91b477d7127b01538e","39806.9693957742","No"
"0x642ae9aa55f53c3f5dc76ed54a78b6f207cbc7c4","14781.7705555625","No"
"0x72dd515debe0801cd67b9b70317422a34bae0f12","13713.3356001465","No"
"0xf5cf5ce27381f4b0785c8ee6b03ef13915dae3c7","3502.47758121919","No"
"0xfead3c96d0472249bdb307b8a9ec4515d169f23b","30205.9915572829","No"
"0x348cd700b0d2c2361a380c085aa86abc392d079e","67809.6352224232","No"
"0x436adf9b735e916bea91cdee4c46fe0a83bb1200","197572.225386045","No"
"0xdd5709c22b4b756143ee1b75b1855c063017897f","3700","No"
"0xdd7477ebc954b9e405a7c91eccf6825f8750c5a8","6647.38807216319","No"
"0x290b99dbc346814a358588de93eaa5e878bbda9c","7414.86259403247","No"
"0x408b8ce4fe17305724c20398a1c912e92236cd3f","177800.728915453","No"
"0xf384eb93573cc021fbb5e18bd9be517b53638398","20443.4673546256","No"
"0xf5399b7dbccb67c1666be92dfbd556801f20733c","3497.49447229275","No"
"0x22f6f0464f7aa468ae3f3924f1acb63087ce303e","15000.0008517535","No"
"0x57d389b0d3342d68b42b04acc9d494e6cb098f40","2000","No"
"0xa29b00d419c8ff27e159ca87d6233a2751ee727d","45781.4005440323","No"
"0xc515a4ca56a4d113904250aca72bc94e8b9e7f7e","17546.7595967839","No"
"0x19fd062b3feb692ada0a008a40e743e3100ef7ab","80000","No"
"0xf463fa4560e322dd552bb50e5aa4640f4568ed97","25060.1709934391","No"
"0x01f36229319943dc183400b5641f68a550396d09","28873.822138646","No"
"0x419d0cecca852c79e5ad5abc027a66e4ebe34925","180000","No"
"0xea822777f575bb575b4f601db0f44515e6e14c64","7250.02274374465","No"
"0x1c66694f8acd116544446bd2950ef608df8c2776","2550.54505570499","No"
"0x180eb99b20c7d6a436f7d51e7638a059188a6fbe","13067.690461524","No"
"0x803607744fcc46e3757addd8cc49484e5bae83db","3731.39825639946","No"
"0x1e74746756544eb4307f0529940f41bfb069a1a1","3453.72915907506","No"
"0x2e0d849bdcffef5c1e03c41870e939b503a645f6","16000","No"
"0xbb9271f5a50acf5a6032e827b9981b3b3e4e5516","23022.2321255462","No"
"0x1b9a506533a3241eee3c5c92e782f5f518c04e5f","3614","No"
"0xe401545e2f296d323532cfe406d130bb4b7448b8","90143.6216029934","No"
"0xc44009d6d4abfa0e994fb9b1d1cb361279a6e9fa","45315.1885530834","No"
"0x0421d0b4b0ad6b124869f7b4257c9a80edf030e4","188929.974846117","No"
"0x860f1b93119d11818e6118368cd482c1a55637dc","14400","No"
"0x08e7bc8611ad5e7208a1ccdc43af4559f073d3d9","11311.4526789306","No"
"0x33bf657a3e47b85b734fd1f8b2b402363341f6bb","10135","No"
"0x74b3ebd131d4068b6d00a7249d379f05a91384e3","3000","No"
"0x82c42d62776c0087619ee5d9c0b4fc953196ef22","454484.097802785","No"
"0x447b6e323dd1449f8a8a969dcbbe9ec751e5f61f","32.9679199634376","No"
"0x9c6433b8adf299bbcb2ad725791b194d10c790d2","4000","No"
"0xa5b55e9277f39ed77a09319a36acf4961a1a67e3","18614.7147672485","No"
"0x2653a12742f464a3073862829ca07d4d7aea1c6c","33361.0364750356","No"
"0x566d1862626d441b962252c492ea6c5b0ff60d20","6953.36566539817","No"
"0xf525d9dc101573f0dff4861d0579dadcc1b6aabf","29459.9365952795","No"
"0x30558138c3a58834a9e1ca67527147b3ae4cdd9d","10500","No"
"0x1500e5bdcf0552dd977df2a37129cad7ebd5d9ed","19338.6191804871","No"
"0x633dadc69c5c6fb387d8984a4b4faea70d9fb5df","40000","No"
"0xf85f4324e0d0825af294899fa1fdb33fb5504c4e","1567.87032254295","No"
"0x160e5b66f58924736b0a264f25ffd01e6732c39f","84228.3062021531","No"
"0xb66f564d1f7c87edd01f2a3f800df94a7ecdd3e1","17849.1019146952","No"
"0xd73c6d7db74ddf523894f51a6271092ada4c3e53","14462.0392409539","No"
"0x1860cd5e976559fd3846c21a198bc12e01b3c2a4","0.000126047447759841","No"
"0x9cf0b38741971a0825e0dbc0a40319d6097d1d84","19655.0318459856","No"
"0xb9ab93a654924644fb9ab5cd3321ea651bf1513c","500069.757740633","No"
"0x1f0609168f8c955e914d89a19ffbb2859aee6d90","35817.7194817723","No"
"0x796c6bfa694ef3bd6b08a9af902f8b31045a002d","1240.92299207147","No"
"0xabe2ffbc0f6d1038b9f5da54327056df9ed209a9","4527","No"
"0xf8447a171b05728071587d06e736c9805a18d91c","46653.3513327615","No"
"0xc6a0628e8e5d7f2e7ffaf95145427669b28c87ca","14999.9228812837","No"
"0xa0cb6863d9b501169eb360a32e0388e0b2d7f0cf","15957.8817698177","No"
"0xb1180a4ee196448fbd4a10b26ff8fab5db1e6e99","117559.648521219","No"
"0x906084e945ecc5b8b3146c2d8275ca18819cd173","2806.66185300574","No"
"0x6e869ff8586c03e9be5deef8ebdbb88a8922567c","260000.183871597","No"
"0x1b39448e592ad9e4d4f6115e74cbe2958d3fb2a3","8152.11369065882","No"
"0xfcafe4029eff869545b4575ff74e88c6c6cbb651","8390.9935755474","No"
"0xcdaffc983d04f76815060c4df867311b212f92db","20000","No"
"0x862e16630568a4602eef05fed39e57d088e756d7","6469.58760760679","No"
"0x81290e5d8caeed601b6d15a5380f46788653a7cd","24724.7446612985","No"
"0x9c1a3e50ad6ccf519cc671bf5e151e67c574ff6d","177237.60506","No"
"0xdaa6bf906024ccfe06281b9e8467cf086aeb000b","26379.415456575","No"
"0x10c52d0c91a048eb369d9145721fd43f37e1df9f","2248.18567031385","No"
"0x3ff6a293e921b02604befdd38c1d6b6661936782","337.202003810154","No"
"0x9958e8b254ef8e037fc0953a8c2755ce82bda5d4","301628.804998682","No"
"0xcd0bc12c3bb0ad6ec339f62859d4b8e692357cd3","2047.37949427764","No"
"0xd572363afa34b63a2948a3a4d9c506eb519ac280","2020.75327150916","No"
"0x49ea77be9238bad95efd63ca487b87a46b57a9de","25949.443172677","No"
"0xa47b3cfa0445243ac669f274546ac0d8529a3464","393723.367779266","No"
"0x6fcd80aa0b960539979ddd42cf7b9edbf0877646","130648.209908275","No"
"0x767504c377dcd3985a55760e7c20599bfb21291d","3346.04894330843","No"
"0x29de305cc688f2ea67807e3e9fe90befa25c821a","8200","No"
"0x0ddb08d633093ed48a6f4d4a06d822b4252b7d92","40325.9776912348","No"
"0x88d8f79d50442913f7494f688f7aff41eb0504fa","70478.2839103933","No"
"0xfbe55b39ee4a1010de1c2c26ab053d796a757465","26620.9147215293","No"
"0x8b04995c2f5a9aa6c6b93e83db2761977ada1bfb","10403.4237654574","No"
"0x8b48b70409f7b7915b8787290cc9d145e4ec0015","15487.5531425072","No"
"0x765d46f2d42a21fa7c79294d84a45a5328a2a6fd","55278.4332838756","No"
"0x7d9433c39b4558c237e5bed17c2c27be5a74a5d1","17432.2804781829","No"
"0x635f70dff5cd8e0fc33ace834649210431be191a","1000.08585576185","No"
